49, 5.78324e-05
50, 9.35869e-05
51, 0.000122196
52, 0.00011116
53, 0.000118172
54, 0.000218967
55, 0.000306279
56, 0.000224806
57, 0.0001503
58, 0.000387513
59, 0.000660452
60, 0.00042548
61, 8.90527e-05
62, 0.000595
63, 0.00137871
64, 0.000938538
65, 1.46555e-05
66, 0.000953462
67, 0.00287695
68, 0.00239575
69, 0.000457154
70, 0.00177928
71, 0.00557256
72, 0.00574547
73, 0.00285347
74, 0.00437233
75, 0.0102994
76, 0.0120017
77, 0.00886717
78, 0.010437
79, 0.0180184
80, 0.0216271
81, 0.025534
82, 0.0296175
83, 0.0337181
84, 0.0377298
85, 0.041412
86, 0.0446214
87, 0.0472712
88, 0.0491686
89, 0.0502984
90, 0.0506561
91, 0.0501554
92, 0.0488895
93, 0.0469419
94, 0.0443207
95, 0.0411851
96, 0.0376991
97, 0.0339348
98, 0.0300458
99, 0.0262093
100, 0.0225044
101, 0.0190089
102, 0.0158257
103, 0.0129905
104, 0.0105007
105, 0.00837466
106, 0.00660269
107, 0.00513098
108, 0.0039311
109, 0.00299301
110, 0.00226008
111, 0.00167121
112, 0.00122233
113, 0.000905005
114, 0.000664893
115, 0.000468688
116, 0.000326767
117, 0.000241772
118, 0.000183346
119, 0.000124201
120, 7.51569e-05
121, 5.72633e-05
122, 4.33497e-05
123, 3.21892e-05
124, 2.37612e-05
125, 1.81058e-05
126, 1.47217e-05
127, 1.26989e-05
128, 1.11625e-05
129, 9.59034e-06
130, 7.85379e-06
131, 6.07129e-06
132, 4.42865e-06
133, 3.06193e-06
134, 2.02057e-06
135, 1.28321e-06
136, 7.91235e-07
137, 4.77863e-07
138, 2.84919e-07
139, 1.68757e-07
140, 9.96875e-08
141, 5.88228e-08
142, 3.46583e-08
143, 2.0358e-08
144, 1.18973e-08
145, 6.90434e-09
146, 3.97295e-09
147, 2.26459e-09
148, 1.27794e-09
149, 7.13789e-10
150, 3.94586e-10
151, 2.15893e-10
152, 1.16922e-10
